timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-08 20:01:19.201746,102016.48,31.220000000001164,0.030602898668922084,0.0,0.0,0.09699999999999999,0.17401,-0.07701000000000001,0.5574392276305958,3e-05,0.05,102016.48,0
2025-11-08 20:01:21.227389,102016.48,31.220000000001164,0.030602898668922084,0.0,0.0,0.09699999999999999,0.17401,-0.07701000000000001,0.5574392276305958,3e-05,0.05,102023.51,1
2025-11-08 20:01:23.257355,102023.51,45.279999999998836,0.04438192726362663,0.0,0.0,0.09699999999999999,0.17401,-0.07701000000000001,0.5574392276305958,3e-05,0.05,102030.19,1
2025-11-08 20:01:25.291768,102030.19,58.63999999999942,0.057473185142553805,0.0,0.0,0.09699999999999999,0.17401,-0.07701000000000001,0.5574392276305958,3e-05,0.05,102030.19,0
2025-11-08 20:01:27.328022,102030.19,58.63999999999942,0.057473185142553805,0.04864,0.04864,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102037.065,1
2025-11-08 20:01:29.361445,102037.065,72.38999999999942,0.07094480814398123,0.0,-0.04864,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102037.065,0
2025-11-08 20:01:31.388342,102037.065,72.38999999999942,0.07094480814398123,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102037.065,0
2025-11-08 20:01:33.423854,102037.065,72.38999999999942,0.07094480814398123,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102044.39499999999,1
2025-11-08 20:01:35.457471,102044.39499999999,87.05000000000291,0.08530600823298812,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102044.39499999999,0
2025-11-08 20:01:37.483091,102044.39499999999,87.05000000000291,0.08530600823298812,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102051.04000000001,1
2025-11-08 20:01:39.515395,102051.04000000001,99.8799999999901,0.09787259394905737,0.0013400000000000033,0.0013400000000000033,0.14698,0.17401,-0.02703,0.8446640997643814,0.05,0.05,102051.04000000001,0
2025-11-08 20:01:41.554118,102051.04000000001,99.8799999999901,0.09787259394905737,0.0,-0.0013400000000000033,0.14698,0.17401,-0.02703,0.8446640997643814,0.05,0.05,102051.04000000001,0
2025-11-08 20:01:43.591783,102051.04000000001,99.8799999999901,0.09787259394905737,0.0,0.0,0.14698,0.17401,-0.02703,0.8446640997643814,0.05,0.05,102051.04000000001,0
2025-11-08 20:01:45.622681,102051.04000000001,99.8799999999901,0.09787259394905737,0.0,0.0,0.14698,0.17401,-0.02703,0.8446640997643814,0.05,0.05,102051.04000000001,0
2025-11-08 20:01:47.659562,102051.04000000001,99.8799999999901,0.09787259394905737,0.0,0.0,0.14698,0.17401,-0.02703,0.8446640997643814,0.05,0.05,102040.07999999999,0
2025-11-08 20:01:49.689153,102040.07999999999,78.41999999999825,0.07685215456514564,0.0,0.0,0.14698,0.17401,-0.02703,0.8446640997643814,3e-05,0.05,102040.07999999999,0
2025-11-08 20:01:51.725368,102040.07999999999,78.41999999999825,0.07685215456514564,0.0,0.0,0.14698,0.17401,-0.02703,0.8446640997643814,3e-05,0.05,102036.61499999999,0
2025-11-08 20:01:53.758666,102036.61499999999,71.49000000000524,0.0700630847073918,-0.001339999999999994,-0.001339999999999994,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.61499999999,0
2025-11-08 20:01:55.794167,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.001339999999999994,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.61499999999,0
2025-11-08 20:01:57.828933,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.61499999999,0
2025-11-08 20:01:59.860928,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.61499999999,0
2025-11-08 20:02:01.892370,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.61499999999,0
2025-11-08 20:02:03.920082,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.61499999999,0
2025-11-08 20:02:05.954259,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.61499999999,0
2025-11-08 20:02:07.988857,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.61499999999,0
2025-11-08 20:02:10.022645,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.61499999999,0
2025-11-08 20:02:12.056958,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.61499999999,0
2025-11-08 20:02:14.094182,102036.61499999999,71.49000000000524,0.0700630847073918,0.0012600000000000042,0.0012600000000000042,0.14564,0.17275000000000001,-0.027110000000000023,0.8430680173661359,3e-05,0.04874,102036.61499999999,0
2025-11-08 20:02:16.127298,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,-0.0012600000000000042,0.14564,0.17275000000000001,-0.027110000000000023,0.8430680173661359,3e-05,0.04874,102036.61499999999,0
2025-11-08 20:02:18.156986,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17275000000000001,-0.027110000000000023,0.8430680173661359,3e-05,0.04874,102036.61499999999,0
2025-11-08 20:02:20.200256,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17275000000000001,-0.027110000000000023,0.8430680173661359,3e-05,0.04874,102036.61499999999,0
2025-11-08 20:02:22.237670,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17275000000000001,-0.027110000000000023,0.8430680173661359,3e-05,0.04874,102036.61499999999,0
2025-11-08 20:02:24.271711,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17275000000000001,-0.027110000000000023,0.8430680173661359,3e-05,0.04874,102036.61499999999,0
2025-11-08 20:02:26.320691,102036.61499999999,71.49000000000524,0.0700630847073918,0.0,0.0,0.14564,0.17275000000000001,-0.027110000000000023,0.8430680173661359,3e-05,0.04874,102041.635,1
2025-11-08 20:02:28.355298,102041.635,81.52999999999884,0.07989875897225562,-0.0012600000000000111,-0.0012600000000000111,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102041.635,0
2025-11-08 20:02:30.391423,102041.635,81.52999999999884,0.07989875897225562,0.0,0.0012600000000000111,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102041.635,0
2025-11-08 20:02:32.425385,102041.635,81.52999999999884,0.07989875897225562,2.0000000000006124e-05,2.0000000000006124e-05,0.14564,0.17399,-0.028350000000000014,0.8370596011265015,3e-05,0.04998,102041.635,0
2025-11-08 20:02:34.457232,102041.635,81.52999999999884,0.07989875897225562,0.0,-2.0000000000006124e-05,0.14564,0.17399,-0.028350000000000014,0.8370596011265015,3e-05,0.04998,102036.09,0
2025-11-08 20:02:36.489414,102036.09,70.44000000000233,0.06903439753522732,-2.0000000000006124e-05,-2.0000000000006124e-05,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.05,102036.08499999999,0
2025-11-08 20:02:38.524309,102036.08499999999,70.43000000000757,0.06902460046365712,0.0006399999999999953,0.0006600000000000014,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.00095,102036.08499999999,0
2025-11-08 20:02:40.556475,102036.08499999999,70.43000000000757,0.06902460046365712,0.0,-0.0006399999999999953,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.00095,102036.08499999999,0
2025-11-08 20:02:42.587952,102036.08499999999,70.43000000000757,0.06902460046365712,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.00095,102036.08499999999,0
2025-11-08 20:02:44.620811,102036.08499999999,70.43000000000757,0.06902460046365712,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.00095,102036.08499999999,0
2025-11-08 20:02:46.651084,102036.08499999999,70.43000000000757,0.06902460046365712,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.00095,102036.08499999999,0
2025-11-08 20:02:48.682127,102036.08499999999,70.43000000000757,0.06902460046365712,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.00095,102036.08499999999,0
2025-11-08 20:02:50.716749,102036.08499999999,70.43000000000757,0.06902460046365712,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.00095,102036.09,1
2025-11-08 20:02:52.753320,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:02:54.790386,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:02:56.825553,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:02:58.866477,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:00.902241,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:02.936589,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:04.967399,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:07.000808,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:09.038511,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:11.073004,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:13.106943,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:15.144886,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:17.184194,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:19.218982,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:21.253925,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:23.285367,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102036.09,0
2025-11-08 20:03:25.319292,102036.09,70.44000000000233,0.06903439753522732,0.0,0.0,0.14564,0.17337,-0.027730000000000005,0.8400530656976408,3e-05,0.04936,102044.075,1
2025-11-08 20:03:27.354542,102044.075,86.41000000000349,0.08467909577307992,-0.0006400000000000017,-0.0006400000000000017,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.00095,102044.075,0
2025-11-08 20:03:29.391380,102044.075,86.41000000000349,0.08467909577307992,0.0,0.0006400000000000017,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.00095,102044.075,0
2025-11-08 20:03:31.422476,102044.075,86.41000000000349,0.08467909577307992,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.00095,102044.075,0
2025-11-08 20:03:33.452832,102044.075,86.41000000000349,0.08467909577307992,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.00095,102044.075,0
2025-11-08 20:03:35.757901,102044.075,86.41000000000349,0.08467909577307992,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.00095,102044.075,0
2025-11-08 20:03:37.791844,102044.075,86.41000000000349,0.08467909577307992,0.0,0.0,0.14564,0.17401,-0.028370000000000006,0.8369633929084535,3e-05,0.00095,102090.475,1
2025-11-08 20:03:39.823526,102090.475,179.2100000000064,0.17554037240007592,-0.17141,-0.17141,0.14564,0.34542000000000006,-0.19978000000000007,0.42163163684789523,3e-05,0.00136,102038.15,0
2025-11-08 20:03:41.862713,102038.15,74.55999999999767,0.07307070933763271,-0.04864000000000002,0.12276999999999999,0.14564,0.39405999999999997,-0.24841999999999997,0.36958838755519463,3e-05,0.05,102038.15,0
2025-11-08 20:03:43.895982,102038.15,74.55999999999767,0.07307070933763271,0.0,0.04864000000000002,0.14564,0.39405999999999997,-0.24841999999999997,0.36958838755519463,3e-05,0.05,102038.15,0
2025-11-08 20:03:45.943951,102038.15,74.55999999999767,0.07307070933763271,0.0,0.0,0.14564,0.39405999999999997,-0.24841999999999997,0.36958838755519463,3e-05,0.05,102038.15,0
2025-11-08 20:03:47.974530,102038.15,74.55999999999767,0.07307070933763271,0.0,0.0,0.14564,0.39405999999999997,-0.24841999999999997,0.36958838755519463,3e-05,0.05,102044.825,1
2025-11-08 20:03:50.007005,102044.825,87.91000000000349,0.08614841565949424,0.21964,0.21964,0.14564,0.17442000000000002,-0.028780000000000028,0.834995986698773,3e-05,0.05,102044.825,0
2025-11-08 20:03:52.045568,102044.825,87.91000000000349,0.08614841565949424,0.0,-0.21964,0.14564,0.17442000000000002,-0.028780000000000028,0.834995986698773,3e-05,0.05,102044.825,0
2025-11-08 20:03:54.079351,102044.825,87.91000000000349,0.08614841565949424,0.0,0.0,0.14564,0.17442000000000002,-0.028780000000000028,0.834995986698773,3e-05,0.05,102044.825,0
2025-11-08 20:03:56.115031,102044.825,87.91000000000349,0.08614841565949424,0.0,0.0,0.14564,0.17442000000000002,-0.028780000000000028,0.834995986698773,3e-05,0.05,102044.825,0
2025-11-08 20:03:58.151368,102044.825,87.91000000000349,0.08614841565949424,0.0,0.0,0.14564,0.17442000000000002,-0.028780000000000028,0.834995986698773,3e-05,0.05,102053.105,1
2025-11-08 20:04:00.184570,102053.105,98.47000000000116,0.09648897992863732,0.0013400000000000033,0.0013400000000000033,0.14698,0.17442000000000002,-0.02744000000000002,0.842678591904598,0.05,0.05,102053.105,0
2025-11-08 20:04:02.214323,102053.105,98.47000000000116,0.09648897992863732,1.9999999999999185e-05,-0.0013200000000000041,0.147,0.17442000000000002,-0.027420000000000028,0.8427932576539386,0.05002,0.05,102053.105,0
2025-11-08 20:04:04.248093,102053.105,98.47000000000116,0.09648897992863732,-1.9999999999999185e-05,-3.999999999999837e-05,0.14698,0.17442000000000002,-0.02744000000000002,0.842678591904598,0.05,0.05,102053.105,0
2025-11-08 20:04:06.277740,102053.105,98.47000000000116,0.09648897992863732,0.0,1.9999999999999185e-05,0.14698,0.17442000000000002,-0.02744000000000002,0.842678591904598,0.05,0.05,102053.105,0
2025-11-08 20:04:08.312132,102053.105,98.47000000000116,0.09648897992863732,0.0,0.0,0.14698,0.17442000000000002,-0.02744000000000002,0.842678591904598,0.05,0.05,102053.105,0
2025-11-08 20:04:10.348141,102053.105,98.47000000000116,0.09648897992863732,2.9999999999995308e-05,2.9999999999995308e-05,0.14701,0.17442000000000002,-0.027410000000000018,0.842850590528609,0.05003,0.05,102053.105,0
2025-11-08 20:04:12.385071,102053.105,98.47000000000116,0.09648897992863732,-2.9999999999995308e-05,-5.9999999999990616e-05,0.14698,0.17442000000000002,-0.02744000000000002,0.842678591904598,0.05,0.05,102067.905,1
2025-11-08 20:04:14.413023,102067.905,94.76999999998952,0.09284995121629029,-0.0013299999999999933,-0.001299999999999998,0.14565,0.17442000000000002,-0.028770000000000018,0.8350533195734433,0.05,0.05,102067.905,0
2025-11-08 20:04:16.447260,102067.905,94.76999999998952,0.09284995121629029,0.0,0.0013299999999999933,0.14565,0.17442000000000002,-0.028770000000000018,0.8350533195734433,0.05,0.05,102058.07999999999,0
2025-11-08 20:04:18.476455,102058.07999999999,114.41999999999825,0.1121126323364091,0.07233,0.07233,0.21798,0.17442000000000002,0.04355999999999999,1.2497420020639833,3e-05,0.05,102102.53,1
2025-11-08 20:04:20.512375,102102.53,97.22000000000116,0.09521801271721785,-0.07233,-0.14466,0.14565,0.17442,-0.02876999999999999,0.8350533195734434,0.05,0.05,102102.53,0
2025-11-08 20:04:22.545627,102102.53,97.22000000000116,0.09521801271721785,0.0,0.07233,0.14565,0.17442,-0.02876999999999999,0.8350533195734434,0.05,0.05,102102.53,0
2025-11-08 20:04:24.577538,102102.53,97.22000000000116,0.09521801271721785,0.0,0.0,0.14565,0.17442,-0.02876999999999999,0.8350533195734434,0.05,0.05,102105.39,1
2025-11-08 20:04:26.603856,102105.39,91.5,0.08961329073812851,0.12097,0.12097,0.26661999999999997,0.17442,0.09219999999999998,1.5286091044604975,0.05,0.05,102119.265,1
2025-11-08 20:04:28.633624,102119.265,98.79000000000815,0.0967398267114517,-0.12097999999999999,-0.24195,0.14564,0.17442,-0.02878,0.8349959866987731,0.05,0.05,102122.98000000001,1
2025-11-08 20:04:30.662033,102122.98000000001,91.36000000000058,0.08946076583350836,0.12097999999999999,0.24195999999999998,0.26661999999999997,0.17442,0.09219999999999998,1.5286091044604975,0.05,0.05,102122.98000000001,0
2025-11-08 20:04:32.691921,102122.98000000001,91.36000000000058,0.08946076583350836,0.0,-0.12097999999999999,0.26661999999999997,0.17442,0.09219999999999998,1.5286091044604975,0.05,0.05,102122.985,1
2025-11-08 20:04:34.719071,102122.985,91.35000000000582,0.0894509693385929,-0.12171,-0.12171,0.14491,0.17442,-0.02950999999999998,0.8308106868478387,2e-05,0.05,102122.985,0
2025-11-08 20:04:36.752794,102122.985,91.35000000000582,0.0894509693385929,0.0,0.12171,0.14491,0.17442,-0.02950999999999998,0.8308106868478387,2e-05,0.05,102122.985,0
2025-11-08 20:04:38.783152,102122.985,91.35000000000582,0.0894509693385929,0.0,0.0,0.14491,0.17442,-0.02950999999999998,0.8308106868478387,2e-05,0.05,102122.985,0
2025-11-08 20:04:40.813668,102122.985,91.35000000000582,0.0894509693385929,0.0,0.0,0.14491,0.17442,-0.02950999999999998,0.8308106868478387,2e-05,0.05,102122.985,0
2025-11-08 20:04:42.845885,102122.985,91.35000000000582,0.0894509693385929,0.0,0.0,0.14491,0.17442,-0.02950999999999998,0.8308106868478387,2e-05,0.05,102108.305,0
2025-11-08 20:04:44.878223,102108.305,99.93000000000757,0.09786667205964057,0.0010299999999999893,0.0010299999999999893,0.14594000000000001,0.17442,-0.028479999999999978,0.8367159729388832,0.05,0.05,102105.6,0
2025-11-08 20:04:46.908241,102105.6,94.5,0.0925512410680707,-0.0010299999999999893,-0.0020599999999999785,0.14491,0.17442,-0.02950999999999998,0.8308106868478387,2e-05,0.05,102105.6,0
2025-11-08 20:04:48.937808,102105.6,94.5,0.0925512410680707,0.0,0.0010299999999999893,0.14491,0.17442,-0.02950999999999998,0.8308106868478387,2e-05,0.05,102094.405,0
2025-11-08 20:04:50.971559,102094.405,102.42999999999302,0.10032871047144358,0.002799999999999997,0.002799999999999997,0.14698,0.17369,-0.02671000000000001,0.8462202775059012,0.05,0.05,102094.41,1
2025-11-08 20:04:53.002511,102094.41,102.41999999999825,0.10031891070235702,-0.002789999999999987,-0.005589999999999984,0.14492,0.17442,-0.0295,0.8308680197225089,3e-05,0.05,102094.41,0
