timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-08 21:37:30.721669,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:37:32.756623,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:37:34.796772,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:37:36.832303,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:37:38.868794,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:37:40.904613,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102063.47,0
2025-11-08 21:37:42.944414,102063.47,21.39999999999418,0.020967345123572793,-6.938893903907228e-18,-6.938893903907228e-18,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102060.305,0
2025-11-08 21:37:44.982938,102060.305,15.069999999992433,0.014765779898455558,0.0,6.938893903907228e-18,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:37:47.026235,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:37:49.074337,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:37:51.113683,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:37:53.154133,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:37:55.190328,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:37:57.228157,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:37:59.269281,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:38:01.305795,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:38:03.338246,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:38:05.376452,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102056.54500000001,0
2025-11-08 21:38:07.413589,102056.54500000001,7.55000000000291,0.007397859686512913,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102065.12,1
2025-11-08 21:38:09.447619,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:38:11.484818,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:38:13.516884,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:38:15.554909,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:38:17.592524,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:38:19.628273,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:38:21.663704,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:38:23.694606,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:38:25.731379,102065.12,24.69999999999709,0.02420023608456747,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00281,102065.12,0
2025-11-08 21:38:27.767705,102065.12,24.69999999999709,0.02420023608456747,-0.0493,-0.0493,0.00216,0.05410000000000001,-0.05194000000000001,0.0399260628465804,0.00015,0.00281,102057.245,0
2025-11-08 21:38:29.803533,102057.245,8.94999999999709,0.008769588087545466,0.0493,0.0986,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102057.245,0
2025-11-08 21:38:31.842312,102057.245,8.94999999999709,0.008769588087545466,0.0,-0.0493,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102057.245,0
2025-11-08 21:38:33.881048,102057.245,8.94999999999709,0.008769588087545466,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102057.245,0
2025-11-08 21:38:35.915641,102057.245,8.94999999999709,0.008769588087545466,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102057.245,0
2025-11-08 21:38:37.951004,102057.245,8.94999999999709,0.008769588087545466,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102057.245,0
2025-11-08 21:38:39.984707,102057.245,8.94999999999709,0.008769588087545466,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102054.63500000001,0
2025-11-08 21:38:42.023728,102054.63500000001,3.7299999999959255,0.0036549050417905324,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102052.775,0
2025-11-08 21:38:44.060303,102052.775,0.00999999999476131,9.79885161845066e-06,-0.12006,-0.12006,0.051460000000000006,0.17415999999999998,-0.12269999999999998,0.2954754248966468,0.00015,0.05,102053.275,1
2025-11-08 21:38:46.111175,102053.275,1.0099999999947613,0.0009896791651172012,0.12006,0.24012,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.00094,102057.29500000001,1
2025-11-08 21:38:48.148815,102057.29500000001,9.05000000000291,0.008867567967584198,0.0,-0.12006,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102057.29500000001,0
2025-11-08 21:38:50.188199,102057.29500000001,9.05000000000291,0.008867567967584198,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102057.29500000001,0
2025-11-08 21:38:52.226841,102057.29500000001,9.05000000000291,0.008867567967584198,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102057.29500000001,0
2025-11-08 21:38:54.261711,102057.29500000001,9.05000000000291,0.008867567967584198,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102053.73000000001,0
2025-11-08 21:38:56.299823,102053.73000000001,1.9199999999982538,0.001881361906123621,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102053.73000000001,0
2025-11-08 21:38:58.337207,102053.73000000001,1.9199999999982538,0.001881361906123621,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102053.73000000001,0
2025-11-08 21:39:00.376234,102053.73000000001,1.9199999999982538,0.001881361906123621,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102052.775,0
2025-11-08 21:39:02.411512,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.05410000000000001,-0.0026400000000000035,0.9512014787430684,0.00015,0.05,102052.775,0
2025-11-08 21:39:04.451052,102052.775,0.00999999999476131,9.79885161845066e-06,-0.1209,-0.1209,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:06.486072,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.1209,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:08.522623,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:10.563319,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:12.600840,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:14.638699,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:16.674212,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:18.708661,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:20.746044,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:22.787253,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:24.838611,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:26.874077,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051460000000000006,0.175,-0.12353999999999998,0.2940571428571429,0.00015,0.05,102052.775,0
2025-11-08 21:39:28.908493,102052.775,0.00999999999476131,9.79885161845066e-06,-0.00014,-0.00014,0.051320000000000005,0.17500000000000002,-0.12368000000000001,0.2932571428571428,1e-05,0.05,102052.775,0
2025-11-08 21:39:30.948785,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.00014,0.051320000000000005,0.17500000000000002,-0.12368000000000001,0.2932571428571428,1e-05,0.05,102052.775,0
2025-11-08 21:39:32.989980,102052.775,0.00999999999476131,9.79885161845066e-06,0.0,0.0,0.051320000000000005,0.17500000000000002,-0.12368000000000001,0.2932571428571428,1e-05,0.05,101974.68,0
2025-11-08 21:39:35.030047,101974.68,35.75999999999476,0.035067528527664676,0.0007000000000000028,0.0007000000000000028,0.05201000000000001,0.17499,-0.12298,0.29721698382764733,0.00116,0.04999,101974.68,0
2025-11-08 21:39:37.070850,101974.68,35.75999999999476,0.035067528527664676,0.0006400000000000017,-6.000000000000113e-05,0.05201000000000001,0.17435,-0.12234,0.2983080011471179,0.00116,0.04935,101974.68,0
2025-11-08 21:39:39.110491,101974.68,35.75999999999476,0.035067528527664676,0.0,-0.0006400000000000017,0.05201000000000001,0.17435,-0.12234,0.2983080011471179,0.00116,0.04935,101974.68,0
2025-11-08 21:39:41.146082,101974.68,35.75999999999476,0.035067528527664676,0.0,0.0,0.05201000000000001,0.17435,-0.12234,0.2983080011471179,0.00116,0.04935,101974.685,1
2025-11-08 21:39:43.182533,101974.685,35.75,0.03505772045287514,0.04479999999999999,0.04479999999999999,0.05145,0.12899,-0.07754,0.39886812931234983,0.00014,0.00399,101974.685,0
2025-11-08 21:39:45.218079,101974.685,35.75,0.03505772045287514,0.0,-0.04479999999999999,0.05145,0.12899,-0.07754,0.39886812931234983,0.00014,0.00399,101974.685,0
2025-11-08 21:39:47.256259,101974.685,35.75,0.03505772045287514,0.0,0.0,0.05145,0.12899,-0.07754,0.39886812931234983,0.00014,0.00399,101974.685,0
2025-11-08 21:39:49.292754,101974.685,35.75,0.03505772045287514,0.0,0.0,0.05145,0.12899,-0.07754,0.39886812931234983,0.00014,0.00399,101974.685,0
2025-11-08 21:39:51.331365,101974.685,35.75,0.03505772045287514,0.0,0.0,0.05145,0.12899,-0.07754,0.39886812931234983,0.00014,0.00399,101974.685,0
2025-11-08 21:39:53.368493,101974.685,35.75,0.03505772045287514,0.0,0.0,0.05145,0.12899,-0.07754,0.39886812931234983,0.00014,0.00399,101974.685,0
2025-11-08 21:39:55.407605,101974.685,35.75,0.03505772045287514,0.0,0.0,0.05145,0.12899,-0.07754,0.39886812931234983,0.00014,0.00399,101974.685,0
2025-11-08 21:39:57.448968,101974.685,35.75,0.03505772045287514,0.0,0.0,0.05145,0.12899,-0.07754,0.39886812931234983,0.00014,0.00399,101971.37,0
2025-11-08 21:39:59.496011,101971.37,29.119999999995343,0.02855703517565307,-0.04601,-0.04601,0.05145,0.17500000000000002,-0.12355000000000002,0.294,0.00014,0.05,101988.98,1
2025-11-08 21:40:01.528781,101988.98,64.33999999999651,0.06308524705315859,0.0,0.04601,0.05145,0.175,-0.12355,0.29400000000000004,0.00014,0.05,101988.98,0
2025-11-08 21:40:03.573895,101988.98,64.33999999999651,0.06308524705315859,0.0,0.0,0.05145,0.175,-0.12355,0.29400000000000004,0.00014,0.05,101988.98,0
2025-11-08 21:40:05.610039,101988.98,64.33999999999651,0.06308524705315859,0.0,0.0,0.05145,0.175,-0.12355,0.29400000000000004,0.00014,0.05,101988.98,0
2025-11-08 21:40:07.644186,101988.98,64.33999999999651,0.06308524705315859,0.0,0.0,0.05145,0.175,-0.12355,0.29400000000000004,0.00014,0.05,101988.98,0
2025-11-08 21:40:09.679455,101988.98,64.33999999999651,0.06308524705315859,0.0,0.0,0.05145,0.175,-0.12355,0.29400000000000004,0.00014,0.05,101988.98,0
2025-11-08 21:40:11.717871,101988.98,64.33999999999651,0.06308524705315859,0.0,0.0,0.05145,0.175,-0.12355,0.29400000000000004,0.00014,0.05,101988.98,0
2025-11-08 21:40:13.757438,101988.98,64.33999999999651,0.06308524705315859,0.0,0.0,0.05145,0.175,-0.12355,0.29400000000000004,0.00014,0.05,101988.98,0
2025-11-08 21:40:15.799342,101988.98,64.33999999999651,0.06308524705315859,0.0,0.0,0.05145,0.175,-0.12355,0.29400000000000004,0.00014,0.05,102010.575,1
2025-11-08 21:40:17.834479,102010.575,21.14999999999418,0.02073314457838727,0.04804,0.04804,0.09949,0.175,-0.07551,0.5685142857142857,0.09804,0.05,102017.255,1
2025-11-08 21:40:19.870391,102017.255,34.50999999999476,0.03382761082916293,0.050699999999999995,0.0026599999999999957,0.14934999999999998,0.17415999999999998,-0.02481,0.8575447864033073,0.09804,0.05,102017.26,1
2025-11-08 21:40:21.905277,102017.26,34.5,0.03381780690836041,-0.0008099999999999843,-0.05150999999999998,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.26,0
2025-11-08 21:40:23.940133,102017.26,34.5,0.03381780690836041,0.0,0.0008099999999999843,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.26,0
2025-11-08 21:40:25.975868,102017.26,34.5,0.03381780690836041,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.26,0
2025-11-08 21:40:28.009896,102017.26,34.5,0.03381780690836041,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.26,0
2025-11-08 21:40:30.050122,102017.26,34.5,0.03381780690836041,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.26,0
2025-11-08 21:40:32.091847,102017.26,34.5,0.03381780690836041,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.26,0
2025-11-08 21:40:34.129143,102017.26,34.5,0.03381780690836041,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.26,0
2025-11-08 21:40:36.163212,102017.26,34.5,0.03381780690836041,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.26,0
2025-11-08 21:40:38.197515,102017.26,34.5,0.03381780690836041,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.26,0
2025-11-08 21:40:40.230552,102017.26,34.5,0.03381780690836041,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.26,0
2025-11-08 21:40:42.262407,102017.26,34.5,0.03381780690836041,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102022.235,1
2025-11-08 21:40:44.299737,102022.235,44.45000000001164,0.04356893377214452,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102022.235,0
2025-11-08 21:40:46.407424,102022.235,44.45000000001164,0.04356893377214452,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102022.235,0
2025-11-08 21:40:48.499070,102022.235,44.45000000001164,0.04356893377214452,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102022.235,0
2025-11-08 21:40:50.538246,102022.235,44.45000000001164,0.04356893377214452,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102022.235,0
2025-11-08 21:40:52.577542,102022.235,44.45000000001164,0.04356893377214452,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102022.235,0
2025-11-08 21:40:54.611724,102022.235,44.45000000001164,0.04356893377214452,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102022.235,0
2025-11-08 21:40:56.650106,102022.235,44.45000000001164,0.04356893377214452,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102022.235,0
2025-11-08 21:40:58.689944,102022.235,44.45000000001164,0.04356893377214452,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.08499999999,0
2025-11-08 21:41:00.729273,102017.08499999999,34.15000000000873,0.03347478513036197,0.0,0.0,0.14938,0.175,-0.025619999999999976,0.8536000000000001,0.00013,0.05,102017.08499999999,0
