timestamp,mid_price,spread,spread_pct,ofi_current,ofi_momentum,total_bid_volume,total_ask_volume,volume_imbalance,volume_ratio,bid_depth_l1,ask_depth_l1,future_price,price_increase
2025-11-18 13:25:10.678486,93366.35,61.40000000000873,0.06576245081874652,0.0,0.1320500000000001,0.47547000000000006,0.94398,-0.46851,0.5036865187821776,4e-05,0.00023,93366.35,0
2025-11-18 13:25:12.716916,93366.35,61.40000000000873,0.06576245081874652,0.0,0.0,0.47547000000000006,0.94398,-0.46851,0.5036865187821776,4e-05,0.00023,93366.35,0
2025-11-18 13:25:14.749730,93366.35,61.40000000000873,0.06576245081874652,0.0,0.0,0.47547000000000006,0.94398,-0.46851,0.5036865187821776,4e-05,0.00023,93350.6,0
2025-11-18 13:25:16.781139,93350.6,80.5399999999936,0.08627689591710562,-0.4546500000000001,-0.4546500000000001,0.47547000000000006,1.39863,-0.92316,0.3399540979386972,0.0001,0.88854,93346.595,0
2025-11-18 13:25:18.812414,93346.595,72.52999999999884,0.07769967399453492,0.5870900000000001,1.0417400000000003,0.60843,0.9445000000000001,-0.3360700000000001,0.6441821069348861,0.0001,0.00075,93339.39,0
2025-11-18 13:25:20.850077,93339.39,86.9200000000128,0.0931225284416502,-0.13285999999999998,-0.7199500000000001,0.47547000000000006,0.9444000000000001,-0.46893000000000007,0.5034625158831004,4e-05,0.00023,93333.68,0
2025-11-18 13:25:22.887154,93333.68,86.19999999999709,0.09235679981759758,0.22528000000000004,0.35814,0.70033,0.94398,-0.24365000000000003,0.7418907180236869,0.0001,0.88854,93310.32,0
2025-11-18 13:25:24.924559,93310.32,75.1200000000099,0.08050556465781052,-0.6798,-0.90508,0.4755400000000001,1.39899,-0.9234499999999999,0.3399166541576424,4e-05,0.00047,93305.555,0
2025-11-18 13:25:26.962498,93305.555,84.6299999999901,0.09070199518130524,0.5580700000000001,1.23787,0.57896,0.9443400000000001,-0.36538000000000004,0.613084270495796,0.0001,0.00023,93310.715,1
2025-11-18 13:25:28.996021,93310.715,74.30999999999767,0.07963715635444191,-0.10341999999999998,-0.66149,0.47553999999999996,0.9443400000000001,-0.4688000000000001,0.5035686299426053,0.055,0.00023,93330.605,1
2025-11-18 13:25:31.029378,93330.605,80.35000000000582,0.08609180236215744,0.13295,0.23637,0.60854,0.94439,-0.33585,0.6443736168320291,0.05504,0.88854,93324.16,0
2025-11-18 13:25:33.066928,93324.16,93.22000000000116,0.09988838903023736,-0.4543999999999999,-0.5873499999999999,0.6085,1.39875,-0.7902499999999999,0.43503127792672036,0.055,0.00023,93326.465,1
2025-11-18 13:25:35.101286,93326.465,88.58999999999651,0.09492484259421645,0.32145000000000007,0.7758499999999999,0.47553999999999996,0.9443400000000001,-0.4688000000000001,0.5035686299426053,0.26379,0.00023,93333.405,1
2025-11-18 13:25:37.137944,93333.405,89.73000000001048,0.09613921189311637,-0.45493000000000006,-0.7763800000000001,0.4755400000000001,1.39927,-0.9237299999999999,0.33984863535986626,4e-05,0.00075,93321.045,0
2025-11-18 13:25:39.169814,93321.045,91.26999999998952,0.09780216241683697,0.13156999999999996,0.5865,0.60754,1.3997,-0.79216,0.4340501536043438,0.26283,0.88949,93321.045,0
2025-11-18 13:25:41.203036,93321.045,91.25,0.09778073102374711,-0.13296999999999992,-0.2645399999999999,0.47456999999999994,1.3997,-0.92513,0.3390512252625562,3e-05,0.00023,93311.025,0
2025-11-18 13:25:43.241422,93311.025,81.1299999999901,0.08694578159439371,0.1031699999999999,0.23613999999999982,0.578,1.39996,-0.8219600000000001,0.412868939112546,0.0001,0.88949,93311.02,0
2025-11-18 13:25:45.277981,93311.02,81.11999999999534,0.08693506940551646,-0.00015999999999991021,-0.10332999999999981,0.57802,1.40014,-0.82212,0.41283014555687286,0.0001,0.00067,93301.69,0
2025-11-18 13:25:47.311336,93301.69,75.82000000000698,0.08126326543496369,-0.10299000000000014,-0.10283000000000023,0.47459,1.3997,-0.9251099999999999,0.3390655140387226,3e-05,0.88949,93294.565,0
2025-11-18 13:25:49.340735,93294.565,79.07000000000698,0.08475306144576265,-0.00027999999999994696,0.10271000000000019,0.47459,1.39998,-0.9253899999999999,0.3389976999671424,0.0001,0.88989,93294.56,0
2025-11-18 13:25:51.370885,93294.56,79.05999999999767,0.08474234724939768,0.10331000000000012,0.10359000000000007,0.57802,1.4001,-0.8220799999999999,0.41284193986143847,0.0001,0.00023,93294.56,0
2025-11-18 13:25:53.415703,93294.56,79.05999999999767,0.08474234724939768,0.0,-0.10331000000000012,0.57802,1.4001,-0.8220799999999999,0.41284193986143847,0.0001,0.00023,93291.515,0
2025-11-18 13:25:55.455671,93291.515,72.97000000000116,0.07821718834773041,-0.10303000000000007,-0.10303000000000007,0.47459,1.3997,-0.9251099999999999,0.3390655140387226,0.0001,0.00023,93282.255,0
2025-11-18 13:25:57.486873,93282.255,91.49000000000524,0.09807867530647199,0.10307000000000002,0.2061000000000001,0.57802,1.40006,-0.8220400000000001,0.41285373483993537,0.055,0.00059,93282.26000000001,1
2025-11-18 13:25:59.521099,93282.26000000001,91.4600000000064,0.09804650959357802,0.35145000000000004,0.24838000000000002,0.47459,0.94518,-0.47059,0.5021159990689604,3e-05,0.00023,93275.67,0
2025-11-18 13:26:01.560540,93275.67,80.26000000000931,0.08604601821676469,-0.35116,-0.7026100000000001,0.57805,1.3998000000000002,-0.8217500000000002,0.4129518502643234,0.0001,0.00033,93270.23499999999,0
2025-11-18 13:26:03.597402,93270.23499999999,91.11000000000058,0.09768389669008617,0.4547,0.80586,0.5781,0.94515,-0.3670500000000001,0.6116489446119663,0.055,0.00023,93270.23499999999,0
2025-11-18 13:26:05.630282,93270.23499999999,91.11000000000058,0.09768389669008617,3.0000000000002247e-05,-0.45467,0.57813,0.94515,-0.36702,0.6116806856054594,0.05503,0.00023,93261.155,0
2025-11-18 13:26:07.663069,93261.155,82.91000000000349,0.08890089341055608,-0.22506999999999996,-0.22509999999999997,0.57813,1.17022,-0.59209,0.4940353095999043,0.0001,0.00053,93261.15,0
2025-11-18 13:26:09.698528,93261.15,82.90000000000873,0.08889017559831584,0.22510000000000005,0.45017,0.57813,0.9451200000000001,-0.36699000000000004,0.6117001015744032,0.0001,0.00023,93261.15,0
2025-11-18 13:26:11.732635,93261.15,82.90000000000873,0.08889017559831584,-0.22483000000000009,-0.44993000000000016,0.5781,1.16992,-0.5918200000000001,0.494136351203501,0.0001,0.00023,93262.04999999999,1
2025-11-18 13:26:13.769260,93262.04999999999,84.69999999999709,0.09081936328870864,0.2248,0.4496300000000001,0.57813,0.94515,-0.36702,0.6116806856054594,0.0001,0.00023,93262.04999999999,0
2025-11-18 13:26:15.807914,93262.04999999999,84.69999999999709,0.09081936328870864,-3.0000000000002247e-05,-0.22483,0.5781,0.94515,-0.3670500000000001,0.6116489446119663,0.0001,0.00023,93254.41500000001,0
2025-11-18 13:26:17.847003,93254.41500000001,69.43000000000757,0.0744522390709411,-0.8361000000000001,-0.8360700000000001,0.42142,1.62457,-1.20315,0.25940402691173664,0.0001,0.88949,93242.65,0
2025-11-18 13:26:19.877530,93242.65,82.94000000000233,0.08895071086032232,0.45435000000000014,1.2904500000000003,0.42142,1.17022,-0.7488,0.36012031925620824,3e-05,0.00023,93225.405,0
2025-11-18 13:26:21.908558,93225.405,53.88999999999942,0.05780613127934324,-0.16942000000000015,-0.6237700000000003,0.15964,1.07786,-0.91822,0.14810828864602082,0.0001,0.88949,93230.445,1
2025-11-18 13:26:23.944243,93230.445,0.00999999999476131,1.072610990407834e-05,0.18327,0.35269000000000017,0.36995,1.1049,-0.73495,0.33482668114761516,0.00251,0.055,93204.385,0
2025-11-18 13:26:25.981101,93204.385,35.529999999998836,0.038120524050449814,-0.5026200000000001,-0.6858900000000001,0.15964,1.39721,-1.23757,0.11425626784806865,3e-05,0.00023,93201.245,0
2025-11-18 13:26:28.019614,93201.245,29.25,0.031383700936613024,0.0008299999999999697,0.5034500000000001,0.15964,1.39638,-1.23674,0.1143241810968361,3e-05,0.88616,93199.625,0
2025-11-18 13:26:30.057819,93199.625,25.989999999990687,0.027886378298185948,-0.18753,-0.18835999999999997,0.10486999999999999,1.52914,-1.42427,0.06858103247577069,0.00023,0.88616,93199.62,0
2025-11-18 13:26:32.088590,93199.62,25.979999999995925,0.027875650136766572,0.13278000000000006,0.3203100000000001,0.10486999999999999,1.39636,-1.29149,0.07510240912085708,0.00023,0.00022,93199.62,0
2025-11-18 13:26:34.119689,93199.62,25.979999999995925,0.027875650136766572,0.0,-0.13278000000000006,0.10486999999999999,1.39636,-1.29149,0.07510240912085708,0.00023,0.00022,93199.63,1
2025-11-18 13:26:36.153039,93199.63,26.0,0.027897106458469847,-0.033330000000000026,-0.033330000000000026,0.10486999999999999,1.42969,-1.3248199999999999,0.07335156572403807,0.00023,0.055,93209.4,1
2025-11-18 13:26:38.185538,93209.4,45.5399999999936,0.04885773323290741,0.7490699999999999,0.7824,0.15977,0.73552,-0.57575,0.21722046987165544,0.00023,0.055,93209.39,0
2025-11-18 13:26:40.219325,93209.39,45.55999999999767,0.04887919554027515,-0.62056,-1.36963,0.42512999999999995,1.62144,-1.19631,0.2621928656009473,0.10257,0.055,93209.38,0
2025-11-18 13:26:42.250176,93209.38,45.5399999999936,0.04885774371634442,0.67973,1.30029,0.42512999999999995,0.9417099999999999,-0.51658,0.45144471227872696,0.10257,0.00023,93205.38500000001,0
2025-11-18 13:26:44.289802,93205.38500000001,37.55000000000291,0.040287371807973225,-0.6797300000000002,-1.3594600000000001,0.42512999999999995,1.62144,-1.19631,0.2621928656009473,0.10257,0.88616,93205.375,0
2025-11-18 13:26:46.326522,93205.375,37.529999999998836,0.04026591814044934,0.22497,0.9047000000000002,0.42512999999999995,1.39647,-0.9713400000000001,0.30443188897720674,0.10257,0.00023,93205.38,1
2025-11-18 13:26:48.365603,93205.38,37.5399999999936,0.04027664497477892,9.999999999993348e-05,-0.22487000000000007,0.42512999999999995,1.39637,-0.9712399999999999,0.30445369064073274,0.10257,0.00023,93205.38,0
2025-11-18 13:26:50.401454,93205.38,37.5399999999936,0.04027664497477892,-0.00011999999999995348,-0.00021999999999988695,0.42512999999999995,1.39649,-0.97136,0.3044275290191838,0.10257,0.00023,93212.78,1
2025-11-18 13:26:52.438788,93212.78,52.33999999999651,0.056151098593987335,0.00011999999999995348,0.00023999999999990695,0.42512999999999995,1.39637,-0.9712399999999999,0.30445369064073274,0.10257,0.00023,93212.78,0
2025-11-18 13:26:54.468684,93212.78,52.33999999999651,0.056151098593987335,0.0,-0.00011999999999995348,0.42512999999999995,1.39637,-0.9712399999999999,0.30445369064073274,0.10257,0.00023,93206.88,0
2025-11-18 13:26:56.505547,93206.88,40.5399999999936,0.04349464331387726,-0.00014999999999998348,-0.00014999999999998348,0.42513,1.39652,-0.97139,0.3044209893163005,0.10257,0.00023,93202.83499999999,0
2025-11-18 13:26:58.540035,93202.83499999999,32.44999999999709,0.03481653750124349,0.00015999999999999348,0.00030999999999997696,0.42512999999999995,1.39636,-0.97123,0.30445587097883064,0.10257,0.00022,93200.09,0
2025-11-18 13:27:00.574010,93200.09,26.960000000006403,0.028927010692807703,-1.0000000000051634e-05,-0.00017000000000004512,0.42512999999999995,1.39637,-0.9712399999999999,0.30445369064073274,0.10257,0.88616,93196.23999999999,0
2025-11-18 13:27:02.609601,93196.23999999999,19.25999999999476,0.020666069789934405,0.0,1.0000000000051634e-05,0.42512999999999995,1.39637,-0.9712399999999999,0.30445369064073274,0.10257,0.00023,93201.69,1
2025-11-18 13:27:04.647274,93201.69,30.160000000003492,0.03235992823735652,-0.00021999999999988695,-0.00021999999999988695,0.42513,1.39659,-0.97146,0.3044057311021846,0.10257,0.00023,93210.33,1
2025-11-18 13:27:06.683009,93210.33,47.44000000000233,0.05089564643747353,0.00021999999999999797,0.00043999999999988493,0.42512999999999995,1.39637,-0.9712399999999999,0.30445369064073274,0.10257,0.00023,93207.985,0
2025-11-18 13:27:08.719109,93207.985,42.75,0.045865169169787334,0.4546299999999999,0.4544099999999999,0.42512999999999995,0.9417399999999999,-0.51661,0.4514303310892603,0.10257,0.88616,93207.985,0
2025-11-18 13:27:10.752193,93207.985,42.75,0.045865169169787334,3.0000000000057758e-05,-0.4545999999999999,0.42512999999999995,0.9417099999999999,-0.51658,0.45144471227872696,0.10257,0.00023,93213.825,1
2025-11-18 13:27:12.786146,93213.825,54.429999999993015,0.058392625771974294,-0.45466000000000006,-0.45469000000000015,0.42513,1.39637,-0.9712399999999999,0.3044536906407328,0.10257,0.00023,93213.82,0
2025-11-18 13:27:14.819284,93213.82,54.419999999998254,0.05838190088121939,-0.00014999999999992797,0.45451000000000014,0.42513,1.39652,-0.97139,0.3044209893163005,0.10257,0.00023,93222.275,1
2025-11-18 13:27:16.858596,93222.275,71.33000000000175,0.07651604726445664,0.000150000000000039,0.00029999999999996696,0.42512999999999995,1.39637,-0.9712399999999999,0.30445369064073274,0.10257,0.00023,93233.7,1
2025-11-18 13:27:18.894345,93233.7,74.04000000000815,0.07941334517455399,-0.17121999999999998,-0.17137000000000002,0.42411,1.56657,-1.14246,0.270725214960072,0.055,0.00023,93242.765,1
2025-11-18 13:27:20.926827,93242.765,74.20999999999185,0.07958794443728888,0.19539,0.36661,0.42411,1.3711799999999998,-0.9470699999999999,0.3093029361571785,0.055,0.00023,93242.765,0
2025-11-18 13:27:22.961342,93242.765,74.20999999999185,0.07958794443728888,0.0,-0.19539,0.42411,1.3711799999999998,-0.9470699999999999,0.3093029361571785,0.055,0.00023,93248.985,1
2025-11-18 13:27:25.000575,93248.985,61.76999999998952,0.06624200788886819,0.03052,0.03052,0.42512999999999995,1.34168,-0.91655,0.3168639317870133,0.26641,0.00023,93248.985,0
2025-11-18 13:27:27.032365,93248.985,61.76999999998952,0.06624200788886819,-0.0010299999999999828,-0.03154999999999998,0.4241,1.34168,-0.9175800000000001,0.3160962375529187,2e-05,0.00023,93261.51000000001,1
2025-11-18 13:27:29.063985,93261.51000000001,86.81999999999243,0.093093067011238,0.0010299999999999689,0.0020599999999999516,0.42512999999999995,1.34168,-0.91655,0.3168639317870133,0.26641,0.00023,93268.62,1
2025-11-18 13:27:31.098145,93268.62,72.59999999999127,0.07783968498728863,-0.0010200000000000209,-0.0020499999999999898,0.42411,1.34168,-0.91757,0.3161036908949973,0.055,0.00023,93278.45000000001,1
2025-11-18 13:27:33.133925,93278.45000000001,92.25999999999476,0.09890816153140919,0.000200000000000089,0.0012200000000001099,0.64918,1.56655,-0.9173700000000001,0.41440107242028656,0.055,0.0001,93282.04000000001,1
2025-11-18 13:27:35.163064,93282.04000000001,85.06000000001222,0.0911858274111632,0.22486999999999993,0.22466999999999984,0.64918,1.34168,-0.6925,0.4838560610577783,0.055,0.00023,93282.04000000001,0
2025-11-18 13:27:37.196069,93282.04000000001,85.06000000001222,0.0911858274111632,1.9999999999999185e-05,-0.22484999999999994,0.6492,1.34168,-0.69248,0.4838709677419355,0.05502,0.00023,93287.765,1
2025-11-18 13:27:39.229492,93287.765,96.48999999999069,0.10343264199757674,-0.05590000000000004,-0.05592000000000004,0.64799,1.39637,-0.7483799999999999,0.46405322371577734,0.26641,0.055,93300.735,1
2025-11-18 13:27:41.262231,93300.735,74.52999999999884,0.07988147145893205,-0.22416000000000016,-0.16826000000000013,0.42411,1.3966500000000002,-0.9725400000000002,0.30366233487273114,0.055,0.00023,93300.735,0
2025-11-18 13:27:43.295040,93300.735,74.52999999999884,0.07988147145893205,0.0,0.22416000000000016,0.42411,1.3966500000000002,-0.9725400000000002,0.30366233487273114,0.055,0.00023,93304.32,1
2025-11-18 13:27:45.334350,93304.32,81.69999999999709,0.08756293384914769,0.13325000000000004,0.13325000000000004,0.55708,1.39637,-0.8392899999999999,0.3989487027077351,0.055,0.00023,93293.83,0
2025-11-18 13:27:47.366986,93293.83,91.48000000001048,0.09805578782649452,-0.13300000000000003,-0.2662500000000001,0.4241,1.39639,-0.9722900000000001,0.3037117137762373,2e-05,0.00025,93304.565,1
2025-11-18 13:27:49.396743,93304.565,90.19000000000233,0.09666193717317295,0.13271999999999998,0.26572,0.55708,1.39665,-0.8395699999999999,0.39886872158378983,0.26641,0.00051,93304.555,0
2025-11-18 13:27:51.432638,93304.555,90.18999999998778,0.09666194753298783,0.47846000000000005,0.34574000000000005,0.58066,0.94177,-0.36111000000000004,0.616562430317381,0.055,0.00023,93304.555,0
2025-11-18 13:27:53.464238,93304.555,90.18999999998778,0.09666194753298783,0.0,-0.47846000000000005,0.58066,0.94177,-0.36111000000000004,0.616562430317381,0.055,0.00023,93304.555,0
2025-11-18 13:27:55.497409,93304.555,90.18999999998778,0.09666194753298783,0.0,0.0,0.58066,0.94177,-0.36111000000000004,0.616562430317381,0.055,0.00023,93304.565,1
2025-11-18 13:27:57.529781,93304.565,90.16999999999825,0.09664050199472904,-0.10253999999999999,-0.10253999999999999,0.47811999999999993,0.94177,-0.46365000000000006,0.5076823428225574,3e-05,0.00023,93304.56,0
2025-11-18 13:27:59.555578,93304.56,90.17999999999302,0.09665122476328383,0.10254000000000002,0.20508,0.58066,0.94177,-0.36111000000000004,0.616562430317381,0.26641,0.00023,93304.57,1
2025-11-18 13:28:01.582867,93304.57,90.15999999998894,0.09662977922730787,-0.10254000000000002,-0.20508000000000004,0.47811999999999993,0.94177,-0.46365000000000006,0.5076823428225574,3e-05,0.00023,93300.66,0
2025-11-18 13:28:03.615601,93300.66,97.97999999999593,0.10501533429666621,0.10253999999999999,0.20508,0.58066,0.94177,-0.36111000000000004,0.616562430317381,0.055,0.00023,93297.43,0
2025-11-18 13:28:05.641886,93297.43,91.5,0.09807344103690745,-0.45457,-0.55711,0.5806899999999999,1.39637,-0.81568,0.415856828777473,0.26644,0.88616,93297.42499999999,0
2025-11-18 13:28:07.673705,93297.42499999999,91.49000000000524,0.09806272788343863,9.71445146547012e-17,0.4545700000000001,0.5806899999999999,1.39637,-0.81568,0.415856828777473,0.26644,0.00023,93294.275,0
2025-11-18 13:28:09.701245,93294.275,85.19000000000233,0.09131321294902858,-0.10257000000000005,-0.10257000000000015,0.47812,1.39637,-0.9182499999999999,0.3424020854071629,3e-05,0.00023,93294.275,0
2025-11-18 13:28:11.738723,93294.275,85.19000000000233,0.09131321294902858,0.0,0.10257000000000005,0.47812,1.39637,-0.9182499999999999,0.3424020854071629,3e-05,0.00023,93294.275,0
2025-11-18 13:28:13.770522,93294.275,85.19000000000233,0.09131321294902858,0.0,0.0,0.47812,1.39637,-0.9182499999999999,0.3424020854071629,3e-05,0.00023,93213.075,0
2025-11-18 13:28:15.805337,93213.075,52.86999999999534,0.05671951064804519,-0.26888999999999996,-0.26888999999999996,0.5256799999999999,1.7128199999999998,-1.1871399999999999,0.30690907392487243,2e-05,0.31668,93213.07999999999,1
2025-11-18 13:28:17.849324,93213.07999999999,52.86000000000058,0.0567087794974703,0.322,0.5908899999999999,0.5258,1.39094,-0.86514,0.378017743396552,0.00022,0.31668,93213.065,0
2025-11-18 13:28:19.886399,93213.065,52.86999999999534,0.05671951673297659,0.13292,-0.18908,0.52594,1.25816,-0.73222,0.41802314491002734,0.00022,0.00022,93213.065,0
2025-11-18 13:28:21.922125,93213.065,52.86999999999534,0.05671951673297659,0.0,-0.13292,0.52594,1.25816,-0.73222,0.41802314491002734,0.00022,0.00022,93213.065,0
2025-11-18 13:28:23.955638,93213.065,52.86999999999534,0.05671951673297659,0.0,0.0,0.52594,1.25816,-0.73222,0.41802314491002734,0.00022,0.00022,93213.065,0
2025-11-18 13:28:25.983547,93213.065,52.86999999999534,0.05671951673297659,-0.00014,-0.00014,0.5258,1.25816,-0.7323599999999999,0.4179118713041267,8e-05,0.00022,93213.055,0
2025-11-18 13:28:28.014330,93213.055,52.870000000009895,0.05671952281792491,0.8865599999999998,0.8866999999999998,0.52643,0.37223,0.15419999999999995,1.414260000537302,0.26609,0.00023,93213.055,0
